# q  S_avg  S_stderr  n_modes
9.094999999999999751e-01 1.174321727272727323e+00 1.434998066089193842e-02 1.320000000000000000e+02
9.105000000000000870e-01 1.152930217171717286e+00 1.139939617189994654e-02 1.980000000000000000e+02
9.114999999999999769e-01 1.159245829268292560e+00 1.628954189894393431e-02 1.230000000000000000e+02
9.125000000000000888e-01 1.146105257575757541e+00 1.307379020650950574e-02 1.320000000000000000e+02
9.134999999999999787e-01 1.165441124999999856e+00 1.599896796578600608e-02 1.200000000000000000e+02
9.145000000000000906e-01 1.180099782608695635e+00 1.298784777010951463e-02 1.380000000000000000e+02
9.154999999999999805e-01 1.168965572463768199e+00 1.316987483167848978e-02 1.380000000000000000e+02
9.165000000000000924e-01 1.139487775510204193e+00 1.272538779204416409e-02 1.470000000000000000e+02
9.174999999999999822e-01 1.182741236111110927e+00 1.525916590291039737e-02 1.440000000000000000e+02
9.185000000000000941e-01 1.174435892307692297e+00 1.162096336037489464e-02 1.950000000000000000e+02
9.194999999999999840e-01 1.158204375000000175e+00 1.512450053902775378e-02 1.200000000000000000e+02
9.205000000000000959e-01 1.157803921985815832e+00 1.286010164151506034e-02 1.410000000000000000e+02
9.214999999999999858e-01 1.174465565476190632e+00 1.262139059217438734e-02 1.680000000000000000e+02
9.225000000000000977e-01 1.167647903954802446e+00 1.215616663702760725e-02 1.770000000000000000e+02
9.234999999999999876e-01 1.176295333333333248e+00 1.344344166403339640e-02 1.710000000000000000e+02
9.245000000000000995e-01 1.180574856321839228e+00 1.305735627875005689e-02 1.740000000000000000e+02
9.254999999999999893e-01 1.181396081300813306e+00 1.602729537506344254e-02 1.230000000000000000e+02
9.265000000000001013e-01 1.168467630434782745e+00 1.426803338446919721e-02 1.380000000000000000e+02
9.274999999999999911e-01 1.189848388888888886e+00 1.357950807513857126e-02 1.440000000000000000e+02
9.285000000000001030e-01 1.162771361702127582e+00 1.302708126392351090e-02 1.410000000000000000e+02
9.294999999999999929e-01 1.195173827380952236e+00 1.384796102066747012e-02 1.680000000000000000e+02
9.305000000000001048e-01 1.171122021739130492e+00 1.328828038991045762e-02 1.380000000000000000e+02
9.314999999999999947e-01 1.190138453551912612e+00 1.209034726158199693e-02 1.830000000000000000e+02
9.325000000000001066e-01 1.197417984848484940e+00 2.365393030241018033e-02 6.600000000000000000e+01
9.334999999999999964e-01 1.192416374358974629e+00 1.246862399712782461e-02 1.950000000000000000e+02
9.345000000000001084e-01 1.193895198412698644e+00 1.549932385196828820e-02 1.260000000000000000e+02
9.354999999999999982e-01 1.170615481981981842e+00 1.096504805161719123e-02 2.220000000000000000e+02
9.365000000000001101e-01 1.209678190476190407e+00 1.386359069784670606e-02 1.680000000000000000e+02
9.375000000000000000e-01 1.214701007751938011e+00 1.635768217998184379e-02 1.290000000000000000e+02
9.385000000000001119e-01 1.191521539473684221e+00 1.123306854104081862e-02 2.280000000000000000e+02
9.395000000000000018e-01 1.194806868686868695e+00 1.620023187920918706e-02 9.900000000000000000e+01
9.405000000000001137e-01 1.170792452380952531e+00 2.104495385451783662e-02 8.400000000000000000e+01
9.415000000000000036e-01 1.185761328431372608e+00 1.137531052373823987e-02 2.040000000000000000e+02
9.425000000000001155e-01 1.195530489898989801e+00 1.137332132215687283e-02 1.980000000000000000e+02
9.435000000000000053e-01 1.198635448818897498e+00 1.475785064285748197e-02 1.270000000000000000e+02
9.445000000000001172e-01 1.203985124031007548e+00 1.654095375879536395e-02 1.290000000000000000e+02
9.455000000000000071e-01 1.238025051851851632e+00 1.600823649891615699e-02 1.350000000000000000e+02
9.465000000000001190e-01 1.194396152542372969e+00 1.365501198780734622e-02 1.770000000000000000e+02
9.475000000000000089e-01 1.206217248062015468e+00 1.288672169971178359e-02 1.290000000000000000e+02
9.485000000000001208e-01 1.193548713615023571e+00 1.239391636504046969e-02 2.130000000000000000e+02
9.495000000000000107e-01 1.198018882352941183e+00 1.196002991839982890e-02 2.040000000000000000e+02
9.505000000000001226e-01 1.208404678571428637e+00 1.280775085705878127e-02 1.680000000000000000e+02
9.515000000000000124e-01 1.191813553459119435e+00 1.316528134037885794e-02 1.590000000000000000e+02
9.525000000000001243e-01 1.208199578125000118e+00 1.321828985553839125e-02 1.920000000000000000e+02
9.535000000000000142e-01 1.221578233333333596e+00 1.777651661668374836e-02 9.000000000000000000e+01
9.545000000000001261e-01 1.203509517006802421e+00 1.201057078709614687e-02 1.470000000000000000e+02
9.555000000000000160e-01 1.195377512345678905e+00 1.365581193461905957e-02 1.620000000000000000e+02
9.565000000000001279e-01 1.224080400000000068e+00 1.524319480692111484e-02 1.350000000000000000e+02
9.575000000000000178e-01 1.212186309523809458e+00 1.068793631624831431e-02 2.100000000000000000e+02
9.585000000000001297e-01 1.217520623931624080e+00 1.614437325211980773e-02 1.170000000000000000e+02
9.595000000000000195e-01 1.203804683060109237e+00 1.182635784697667718e-02 1.830000000000000000e+02
9.604999999999999094e-01 1.219058333333333355e+00 1.254487817644663918e-02 1.650000000000000000e+02
9.615000000000000213e-01 1.220542941520468050e+00 1.303906141425656938e-02 1.710000000000000000e+02
9.624999999999999112e-01 1.204952704402515673e+00 1.467408931745871857e-02 1.590000000000000000e+02
9.635000000000000231e-01 1.233451858156028313e+00 1.635950062546370418e-02 1.410000000000000000e+02
9.644999999999999130e-01 1.220381246376811557e+00 1.543601162361812711e-02 1.380000000000000000e+02
9.655000000000000249e-01 1.206087845410627857e+00 1.143257336052780522e-02 2.070000000000000000e+02
9.664999999999999147e-01 1.228388827777777692e+00 1.368686012522414390e-02 1.800000000000000000e+02
9.675000000000000266e-01 1.251507005747126255e+00 1.393454097491609624e-02 1.740000000000000000e+02
9.684999999999999165e-01 1.227258641025640973e+00 1.654814476425486847e-02 1.170000000000000000e+02
9.695000000000000284e-01 1.223019990049751371e+00 1.160051254106569084e-02 2.010000000000000000e+02
9.704999999999999183e-01 1.207566525252525169e+00 1.170649993140509236e-02 1.980000000000000000e+02
9.715000000000000302e-01 1.222234611111111091e+00 1.516953266129235194e-02 1.440000000000000000e+02
9.724999999999999201e-01 1.223946280423280353e+00 1.284099018381470655e-02 1.890000000000000000e+02
9.735000000000000320e-01 1.230495609929078027e+00 1.555767585334089965e-02 1.410000000000000000e+02
9.744999999999999218e-01 1.250718921568627406e+00 1.436265777803843492e-02 1.530000000000000000e+02
9.755000000000000338e-01 1.247099066666666589e+00 1.299067274438809975e-02 1.950000000000000000e+02
9.764999999999999236e-01 1.236388432624113687e+00 1.412760315437362572e-02 1.410000000000000000e+02
9.775000000000000355e-01 1.219398172043010709e+00 1.186463749962531067e-02 1.860000000000000000e+02
9.784999999999999254e-01 1.220512926829268485e+00 1.633810767535390229e-02 1.230000000000000000e+02
9.795000000000000373e-01 1.235255058091286218e+00 1.009645149917843925e-02 2.410000000000000000e+02
9.804999999999999272e-01 1.228275206896551675e+00 1.842787654143272433e-02 8.700000000000000000e+01
9.815000000000000391e-01 1.224770200803213083e+00 1.098001628148382279e-02 2.490000000000000000e+02
9.824999999999999289e-01 1.210362074829931966e+00 1.466154398079421578e-02 1.470000000000000000e+02
9.835000000000000409e-01 1.216148558139534819e+00 1.626733159735167106e-02 1.290000000000000000e+02
9.844999999999999307e-01 1.224264005128204991e+00 1.169843671618860624e-02 1.950000000000000000e+02
9.855000000000000426e-01 1.236669123655914193e+00 1.323070597778166005e-02 1.860000000000000000e+02
9.864999999999999325e-01 1.232753928571428625e+00 1.357014024156569590e-02 1.680000000000000000e+02
9.875000000000000444e-01 1.225440972222222147e+00 1.169064491142570751e-02 2.160000000000000000e+02
9.884999999999999343e-01 1.251304844444444342e+00 1.391027213848074033e-02 1.800000000000000000e+02
9.895000000000000462e-01 1.226136861111110976e+00 1.462119621525932896e-02 1.440000000000000000e+02
9.904999999999999361e-01 1.237083619047619099e+00 1.529138506657275014e-02 1.260000000000000000e+02
9.915000000000000480e-01 1.230033809523809696e+00 1.488577194189964412e-02 1.470000000000000000e+02
9.924999999999999378e-01 1.228146323076922952e+00 1.193610406678263271e-02 1.950000000000000000e+02
9.935000000000000497e-01 1.221981351111111058e+00 1.158444489085049163e-02 2.250000000000000000e+02
9.944999999999999396e-01 1.223946025000000049e+00 1.716849814146648168e-02 1.200000000000000000e+02
9.955000000000000515e-01 1.226924624113475248e+00 1.051569802461442375e-02 2.820000000000000000e+02
9.964999999999999414e-01 1.249914387978142027e+00 1.306476631461064505e-02 1.830000000000000000e+02
9.975000000000000533e-01 1.216058731707317042e+00 1.727047004420910123e-02 1.230000000000000000e+02
9.984999999999999432e-01 1.241612071794871763e+00 1.348940947991467305e-02 1.950000000000000000e+02
9.995000000000000551e-01 1.244688854700854996e+00 1.645708661817723434e-02 1.170000000000000000e+02
1.000500000000000167e+00 1.217351273333333372e+00 1.525995494607478714e-02 1.500000000000000000e+02
1.001500000000000057e+00 1.252380767857142807e+00 1.360493242170541552e-02 1.680000000000000000e+02
1.002499999999999947e+00 1.237763317204300995e+00 1.307546532913410678e-02 1.860000000000000000e+02
1.003500000000000059e+00 1.232043711442786016e+00 1.290962122709054909e-02 2.010000000000000000e+02
1.004500000000000171e+00 1.245032101694915294e+00 1.205426929862231898e-02 1.770000000000000000e+02
1.005500000000000060e+00 1.229113754385964929e+00 1.368868945729008121e-02 1.710000000000000000e+02
1.006499999999999950e+00 1.246049309090909052e+00 1.447260590550487197e-02 1.650000000000000000e+02
1.007500000000000062e+00 1.228509017316017138e+00 1.243127267507995563e-02 2.310000000000000000e+02
1.008500000000000174e+00 1.224479555555555654e+00 1.430633562392834811e-02 1.080000000000000000e+02
1.009500000000000064e+00 1.227708987804877916e+00 1.096664806601507433e-02 2.460000000000000000e+02
1.010499999999999954e+00 1.232974019323671344e+00 1.129784914221838160e-02 2.070000000000000000e+02
1.011500000000000066e+00 1.238764344444444720e+00 1.276500390194925880e-02 1.800000000000000000e+02
1.012500000000000178e+00 1.237458297619047576e+00 1.404077882854950707e-02 1.680000000000000000e+02
1.013500000000000068e+00 1.223135764705882256e+00 1.493265786600410372e-02 1.530000000000000000e+02
1.014499999999999957e+00 1.245321258064516101e+00 1.255119469981273023e-02 1.860000000000000000e+02
1.015500000000000069e+00 1.230088022099447231e+00 1.190521372059932630e-02 1.810000000000000000e+02
1.016500000000000181e+00 1.241245971428571515e+00 1.226257048586090574e-02 2.100000000000000000e+02
1.017500000000000071e+00 1.247032087719298188e+00 1.318909786494434910e-02 1.710000000000000000e+02
1.018499999999999961e+00 1.238572147435897275e+00 1.423807567533418375e-02 1.560000000000000000e+02
1.019500000000000073e+00 1.256124910052909938e+00 1.318746066939460553e-02 1.890000000000000000e+02
1.020500000000000185e+00 1.253490397435897519e+00 1.410450452209165151e-02 1.560000000000000000e+02
1.021500000000000075e+00 1.255342818930041293e+00 1.185119225194979260e-02 2.430000000000000000e+02
1.022499999999999964e+00 1.230019931818181700e+00 1.492494199193244303e-02 1.320000000000000000e+02
1.023500000000000076e+00 1.233077064935064859e+00 1.258647842122184203e-02 2.310000000000000000e+02
1.024499999999999966e+00 1.249559885844748530e+00 1.178951259100165933e-02 2.190000000000000000e+02
1.025500000000000078e+00 1.218986282051282011e+00 2.109149110454938345e-02 7.800000000000000000e+01
1.026499999999999968e+00 1.251228827956989198e+00 1.287146217269567218e-02 1.860000000000000000e+02
1.027499999999999858e+00 1.235356193798449631e+00 1.140399548323725240e-02 2.580000000000000000e+02
1.028499999999999970e+00 1.245796833333333353e+00 1.365852635661366811e-02 1.500000000000000000e+02
1.029500000000000082e+00 1.242278278606965047e+00 1.334877037789813405e-02 2.010000000000000000e+02
1.030499999999999972e+00 1.252677035353535473e+00 1.253588990098705030e-02 1.980000000000000000e+02
1.031499999999999861e+00 1.237694246153846267e+00 1.197379074165013345e-02 1.950000000000000000e+02
1.032499999999999973e+00 1.223777011695906580e+00 1.361062627123445744e-02 1.710000000000000000e+02
1.033500000000000085e+00 1.223535144278606879e+00 1.327629691644857321e-02 2.010000000000000000e+02
1.034499999999999975e+00 1.225533190476190359e+00 1.079024251117396103e-02 2.310000000000000000e+02
1.035499999999999865e+00 1.227001891304347669e+00 1.524364259308208167e-02 1.380000000000000000e+02
1.036499999999999977e+00 1.232545181372548981e+00 1.256346563103438556e-02 2.040000000000000000e+02
1.037500000000000089e+00 1.239745512820512596e+00 1.277747046892347034e-02 1.950000000000000000e+02
1.038499999999999979e+00 1.225649111111111189e+00 1.253616646962666878e-02 1.350000000000000000e+02
1.039499999999999869e+00 1.224139178160919661e+00 1.292263890331290556e-02 1.740000000000000000e+02
1.040499999999999980e+00 1.220312651340996091e+00 1.052433688603675831e-02 2.610000000000000000e+02
1.041500000000000092e+00 1.226638967592592611e+00 1.125516513815118073e-02 2.160000000000000000e+02
1.042499999999999982e+00 1.210676902439024483e+00 1.659298976084701283e-02 1.230000000000000000e+02
1.043499999999999872e+00 1.213438166666666929e+00 1.041718282948835353e-02 2.400000000000000000e+02
1.044499999999999984e+00 1.246701161764705912e+00 1.294018124544506383e-02 2.040000000000000000e+02
1.045500000000000096e+00 1.258043746913580341e+00 1.230645651860934331e-02 1.620000000000000000e+02
1.046499999999999986e+00 1.222246723270440150e+00 1.238167245899235956e-02 1.590000000000000000e+02
1.047499999999999876e+00 1.234068672222222274e+00 1.242794530113223647e-02 1.800000000000000000e+02
1.048499999999999988e+00 1.231399200913241954e+00 1.113006948098940740e-02 2.190000000000000000e+02
1.049500000000000099e+00 1.216969086021505220e+00 1.198132126470555746e-02 1.860000000000000000e+02
1.050499999999999989e+00 1.226343168949771911e+00 1.116689300015544749e-02 2.190000000000000000e+02
1.051499999999999879e+00 1.222782546099290935e+00 1.615892965664423100e-02 1.410000000000000000e+02
1.052499999999999991e+00 1.230905629787234057e+00 1.139803194312912805e-02 2.350000000000000000e+02
1.053500000000000103e+00 1.227751355855855930e+00 1.176872096284200739e-02 2.220000000000000000e+02
1.054499999999999993e+00 1.231434713675213510e+00 1.115319784204383581e-02 2.340000000000000000e+02
1.055499999999999883e+00 1.250873661691542349e+00 1.327190355422355403e-02 2.010000000000000000e+02
1.056499999999999995e+00 1.233231239130434531e+00 1.328463857807843200e-02 1.380000000000000000e+02
1.057500000000000107e+00 1.242298579908675649e+00 1.147278580879433282e-02 2.190000000000000000e+02
1.058499999999999996e+00 1.232672765432098805e+00 1.306323384113017815e-02 1.620000000000000000e+02
1.059499999999999886e+00 1.229707499999999953e+00 1.107032930043223319e-02 2.340000000000000000e+02
1.060499999999999998e+00 1.206431490990990785e+00 1.152990661368382026e-02 2.220000000000000000e+02
1.061500000000000110e+00 1.205269489247311698e+00 1.262579052372723304e-02 1.860000000000000000e+02
1.062500000000000000e+00 1.258937903030303174e+00 1.519278491609804549e-02 1.650000000000000000e+02
1.063499999999999890e+00 1.218076363095238035e+00 1.340022580841022069e-02 1.680000000000000000e+02
1.064500000000000002e+00 1.214804146118721340e+00 1.108359072592727049e-02 2.190000000000000000e+02
1.065500000000000114e+00 1.221074291666666811e+00 1.371221624228311127e-02 1.920000000000000000e+02
1.066500000000000004e+00 1.227820943396226383e+00 1.463728867071718495e-02 1.590000000000000000e+02
1.067499999999999893e+00 1.222626735294117584e+00 1.201523583914007598e-02 2.040000000000000000e+02
