# q  S_avg  S_stderr  n_modes
9.125000000000000888e-01 1.053792249999999875e+00 3.148037355692107769e-02 1.320000000000000000e+02
9.134999999999999787e-01 1.050497741666666762e+00 2.800980326697585440e-02 1.200000000000000000e+02
9.145000000000000906e-01 1.106302000000000119e+00 2.622764616186923706e-02 1.380000000000000000e+02
9.154999999999999805e-01 1.010029797101449356e+00 2.483281884529105199e-02 1.380000000000000000e+02
9.165000000000000924e-01 1.081039170068027078e+00 2.765654189444279390e-02 1.470000000000000000e+02
9.174999999999999822e-01 1.052828701388889066e+00 2.655469871115939684e-02 1.440000000000000000e+02
9.185000000000000941e-01 1.085005615384615485e+00 2.519574163705213740e-02 1.950000000000000000e+02
9.194999999999999840e-01 1.071483933333333471e+00 2.738050933479134474e-02 1.200000000000000000e+02
9.205000000000000959e-01 1.061118340425531770e+00 3.048977309409941355e-02 1.410000000000000000e+02
9.214999999999999858e-01 1.071699660714285685e+00 2.773752005074148208e-02 1.680000000000000000e+02
9.225000000000000977e-01 1.127152768361581847e+00 2.814870404029686662e-02 1.770000000000000000e+02
9.234999999999999876e-01 1.115067479532163786e+00 2.351014776065838210e-02 1.710000000000000000e+02
9.245000000000000995e-01 1.081031574712643550e+00 2.699489781446311534e-02 1.740000000000000000e+02
9.254999999999999893e-01 1.154724552845528107e+00 3.351908475566644369e-02 1.230000000000000000e+02
9.265000000000001013e-01 1.094051311594202991e+00 2.860318286989897360e-02 1.380000000000000000e+02
9.274999999999999911e-01 1.060545861111111154e+00 3.043390260146438750e-02 1.440000000000000000e+02
9.285000000000001030e-01 1.123300929078014043e+00 3.078486032279152337e-02 1.410000000000000000e+02
9.294999999999999929e-01 1.122306922619047631e+00 2.790735740528357475e-02 1.680000000000000000e+02
9.305000000000001048e-01 1.101212673913043671e+00 2.930379830162956403e-02 1.380000000000000000e+02
9.314999999999999947e-01 1.098743054644808703e+00 2.509939429437487574e-02 1.830000000000000000e+02
9.325000000000001066e-01 1.142754878787878958e+00 4.716032425663951172e-02 6.600000000000000000e+01
9.334999999999999964e-01 1.139700405128205141e+00 2.492405207277780671e-02 1.950000000000000000e+02
9.345000000000001084e-01 1.064057214285714537e+00 2.977143692044676229e-02 1.260000000000000000e+02
9.354999999999999982e-01 1.106228270270270153e+00 2.444562122092725984e-02 2.220000000000000000e+02
9.365000000000001101e-01 1.174523375000000147e+00 2.813633618478501852e-02 1.680000000000000000e+02
9.375000000000000000e-01 1.112959387596899052e+00 3.082317853143838604e-02 1.290000000000000000e+02
9.385000000000001119e-01 1.176705377192982516e+00 2.400004936673020076e-02 2.280000000000000000e+02
9.395000000000000018e-01 1.062158424242424237e+00 3.728349767492485090e-02 9.900000000000000000e+01
9.405000000000001137e-01 1.136057535714285915e+00 3.991713420782955213e-02 8.400000000000000000e+01
9.415000000000000036e-01 1.122026696078431307e+00 2.466137407754717681e-02 2.040000000000000000e+02
9.425000000000001155e-01 1.186014782828282765e+00 2.829016390456148139e-02 1.980000000000000000e+02
9.435000000000000053e-01 1.137559929133858505e+00 3.135758541289143664e-02 1.270000000000000000e+02
9.445000000000001172e-01 1.147450488372093069e+00 3.202924623289202938e-02 1.290000000000000000e+02
9.455000000000000071e-01 1.125385666666666618e+00 3.078781695332709692e-02 1.350000000000000000e+02
9.465000000000001190e-01 1.108425870056497065e+00 2.545794760031941384e-02 1.770000000000000000e+02
9.475000000000000089e-01 1.117546658914728708e+00 3.344689132476132143e-02 1.290000000000000000e+02
9.485000000000001208e-01 1.140354568075117481e+00 2.463184343230975445e-02 2.130000000000000000e+02
9.495000000000000107e-01 1.134482700980391945e+00 2.602641443992958353e-02 2.040000000000000000e+02
9.505000000000001226e-01 1.165948119047618858e+00 2.836269454670444987e-02 1.680000000000000000e+02
9.515000000000000124e-01 1.119634345911949769e+00 2.954461074109398719e-02 1.590000000000000000e+02
9.525000000000001243e-01 1.118708937499999889e+00 2.592112643839110039e-02 1.920000000000000000e+02
9.535000000000000142e-01 1.120543477777777852e+00 3.050101158976220236e-02 9.000000000000000000e+01
9.545000000000001261e-01 1.144154251700680192e+00 2.998754277256588524e-02 1.470000000000000000e+02
9.555000000000000160e-01 1.170747345679012286e+00 2.669517282556567450e-02 1.620000000000000000e+02
9.565000000000001279e-01 1.137080044444444216e+00 2.754503007146692772e-02 1.350000000000000000e+02
9.575000000000000178e-01 1.112230700000000017e+00 2.576417579008238173e-02 2.100000000000000000e+02
9.585000000000001297e-01 1.147382598290598299e+00 3.461132623607169473e-02 1.170000000000000000e+02
9.595000000000000195e-01 1.117915120218579084e+00 2.414092829380070498e-02 1.830000000000000000e+02
9.604999999999999094e-01 1.171119406060606272e+00 2.819392268216504641e-02 1.650000000000000000e+02
9.615000000000000213e-01 1.137851555555555505e+00 2.803526960203822985e-02 1.710000000000000000e+02
9.624999999999999112e-01 1.134693308176100590e+00 2.768890762372663850e-02 1.590000000000000000e+02
9.635000000000000231e-01 1.147432723404255173e+00 3.040519350566996126e-02 1.410000000000000000e+02
9.644999999999999130e-01 1.182848681159420323e+00 2.869788172703983606e-02 1.380000000000000000e+02
9.655000000000000249e-01 1.156950743961352668e+00 2.398231586891888187e-02 2.070000000000000000e+02
9.664999999999999147e-01 1.196330861111111199e+00 2.853931326484962505e-02 1.800000000000000000e+02
9.675000000000000266e-01 1.135285971264367921e+00 2.738575394078129194e-02 1.740000000000000000e+02
9.684999999999999165e-01 1.136297307692307745e+00 3.321723593117550249e-02 1.170000000000000000e+02
9.695000000000000284e-01 1.180272920398010017e+00 2.631668922038554043e-02 2.010000000000000000e+02
9.704999999999999183e-01 1.155342969696969702e+00 2.776864673270161565e-02 1.980000000000000000e+02
9.715000000000000302e-01 1.170454354166666766e+00 3.153495207507811537e-02 1.440000000000000000e+02
9.724999999999999201e-01 1.188191867724867734e+00 2.746017814581797403e-02 1.890000000000000000e+02
9.735000000000000320e-01 1.118359276595744856e+00 3.154487210178934936e-02 1.410000000000000000e+02
9.744999999999999218e-01 1.195547529411764565e+00 2.859631033401668562e-02 1.530000000000000000e+02
9.755000000000000338e-01 1.212637774358974463e+00 2.645974004737633098e-02 1.950000000000000000e+02
9.764999999999999236e-01 1.239954503546099263e+00 2.990699385204442784e-02 1.410000000000000000e+02
9.775000000000000355e-01 1.190101258064516054e+00 2.745158988175093809e-02 1.860000000000000000e+02
9.784999999999999254e-01 1.133449195121950970e+00 3.315868630793979144e-02 1.230000000000000000e+02
9.795000000000000373e-01 1.160923078838174360e+00 2.287748223139314530e-02 2.410000000000000000e+02
9.804999999999999272e-01 1.175375229885057493e+00 3.649198044845526623e-02 8.700000000000000000e+01
9.815000000000000391e-01 1.177675767068273149e+00 2.326450362952813336e-02 2.490000000000000000e+02
9.824999999999999289e-01 1.151625394557822979e+00 3.088957225488248026e-02 1.470000000000000000e+02
9.835000000000000409e-01 1.175963023255814033e+00 3.031861837351410363e-02 1.290000000000000000e+02
9.844999999999999307e-01 1.225475528205128395e+00 2.651856184854506013e-02 1.950000000000000000e+02
9.855000000000000426e-01 1.199095731182795666e+00 2.888397996010374016e-02 1.860000000000000000e+02
9.864999999999999325e-01 1.176948119047618979e+00 2.519868176430828735e-02 1.680000000000000000e+02
9.875000000000000444e-01 1.142362000000000100e+00 2.430101089294773795e-02 2.160000000000000000e+02
9.884999999999999343e-01 1.186027944444444371e+00 2.681864874230682066e-02 1.800000000000000000e+02
9.895000000000000462e-01 1.160855222222222149e+00 3.013468181944537264e-02 1.440000000000000000e+02
9.904999999999999361e-01 1.185928944444444300e+00 3.520071017049352519e-02 1.260000000000000000e+02
9.915000000000000480e-01 1.179994551020407956e+00 3.040770619818639747e-02 1.470000000000000000e+02
9.924999999999999378e-01 1.162088276923076924e+00 2.844150911596136921e-02 1.950000000000000000e+02
9.935000000000000497e-01 1.214502768888889195e+00 2.420599957562501875e-02 2.250000000000000000e+02
9.944999999999999396e-01 1.170840125000000009e+00 3.498742396574464064e-02 1.200000000000000000e+02
9.955000000000000515e-01 1.197960152482269613e+00 2.215530287196231310e-02 2.820000000000000000e+02
9.964999999999999414e-01 1.161629098360655643e+00 2.690101755755095955e-02 1.830000000000000000e+02
9.975000000000000533e-01 1.177328186991869918e+00 3.170281772322994934e-02 1.230000000000000000e+02
9.984999999999999432e-01 1.197244420512820540e+00 2.492043220441540058e-02 1.950000000000000000e+02
9.995000000000000551e-01 1.242489914529914419e+00 3.441152050859301592e-02 1.170000000000000000e+02
1.000500000000000167e+00 1.226464593333333353e+00 2.982026610192218402e-02 1.500000000000000000e+02
1.001500000000000057e+00 1.210782172619047525e+00 2.895677908552524854e-02 1.680000000000000000e+02
1.002499999999999947e+00 1.170689295698924770e+00 2.628574446600983813e-02 1.860000000000000000e+02
1.003500000000000059e+00 1.171897950248756315e+00 2.793199818947978211e-02 2.010000000000000000e+02
1.004500000000000171e+00 1.173909406779661158e+00 2.731699071680349436e-02 1.770000000000000000e+02
1.005500000000000060e+00 1.192097596491228151e+00 3.247054258847434371e-02 1.710000000000000000e+02
1.006499999999999950e+00 1.214560103030303040e+00 3.188607925487950412e-02 1.650000000000000000e+02
1.007500000000000062e+00 1.233503852813852886e+00 2.475925408337122796e-02 2.310000000000000000e+02
1.008500000000000174e+00 1.188406768518518453e+00 3.590737401126459921e-02 1.080000000000000000e+02
1.009500000000000064e+00 1.316257264227641999e+00 2.508416290310067076e-02 2.460000000000000000e+02
1.010499999999999954e+00 1.248630768115941647e+00 2.671499024743715159e-02 2.070000000000000000e+02
1.011500000000000066e+00 1.249787049999999899e+00 3.106116163257593640e-02 1.800000000000000000e+02
1.012500000000000178e+00 1.188928857142857121e+00 2.834082332562065307e-02 1.680000000000000000e+02
1.013500000000000068e+00 1.194542084967320283e+00 2.987643521535824145e-02 1.530000000000000000e+02
1.014499999999999957e+00 1.191828580645161173e+00 2.839422409723849766e-02 1.860000000000000000e+02
1.015500000000000069e+00 1.211414430939226516e+00 2.711034965097252822e-02 1.810000000000000000e+02
1.016500000000000181e+00 1.204757771428571544e+00 2.847356954444823021e-02 2.100000000000000000e+02
1.017500000000000071e+00 1.213155485380116971e+00 2.946968301561375680e-02 1.710000000000000000e+02
1.018499999999999961e+00 1.235620480769230811e+00 3.012056355162999119e-02 1.560000000000000000e+02
1.019500000000000073e+00 1.187435153439153401e+00 2.941859704990601801e-02 1.890000000000000000e+02
1.020500000000000185e+00 1.171572160256410422e+00 2.843793027007879975e-02 1.560000000000000000e+02
1.021500000000000075e+00 1.231878823045267302e+00 2.392150420421329526e-02 2.430000000000000000e+02
1.022499999999999964e+00 1.222038356060606068e+00 3.318154442415384431e-02 1.320000000000000000e+02
1.023500000000000076e+00 1.231987891774891875e+00 2.596535245599665073e-02 2.310000000000000000e+02
1.024499999999999966e+00 1.234062168949771721e+00 2.633257939041073331e-02 2.190000000000000000e+02
1.025500000000000078e+00 1.246122679487179807e+00 4.460188628334529892e-02 7.800000000000000000e+01
1.026499999999999968e+00 1.171438123655913932e+00 2.705500242174723596e-02 1.860000000000000000e+02
1.027499999999999858e+00 1.215847395348837123e+00 2.432394797737674405e-02 2.580000000000000000e+02
1.028499999999999970e+00 1.182333426666666965e+00 2.848963091289620844e-02 1.500000000000000000e+02
1.029500000000000082e+00 1.238872134328358188e+00 2.778374456638331089e-02 2.010000000000000000e+02
1.030499999999999972e+00 1.141163944444444356e+00 2.734198187399811131e-02 1.980000000000000000e+02
1.031499999999999861e+00 1.222639594871794744e+00 2.820075876357342956e-02 1.950000000000000000e+02
1.032499999999999973e+00 1.224485760233918086e+00 3.115959275128903083e-02 1.710000000000000000e+02
1.033500000000000085e+00 1.250829666666666729e+00 2.739823600255513261e-02 2.010000000000000000e+02
1.034499999999999975e+00 1.228167303030302859e+00 2.331538869241974593e-02 2.310000000000000000e+02
1.035499999999999865e+00 1.245187072463768141e+00 3.144031368215176314e-02 1.380000000000000000e+02
1.036499999999999977e+00 1.217375294117647000e+00 2.753665430084919694e-02 2.040000000000000000e+02
1.037500000000000089e+00 1.184648589743589886e+00 2.548710220950029318e-02 1.950000000000000000e+02
1.038499999999999979e+00 1.208314748148148432e+00 3.218994460446029243e-02 1.350000000000000000e+02
1.039499999999999869e+00 1.187038787356321734e+00 2.759915634864053280e-02 1.740000000000000000e+02
1.040499999999999980e+00 1.230659835249042322e+00 2.420539328289957395e-02 2.610000000000000000e+02
1.041500000000000092e+00 1.178803180555555663e+00 2.600522515846336730e-02 2.160000000000000000e+02
1.042499999999999982e+00 1.284035788617886142e+00 3.721401516608836141e-02 1.230000000000000000e+02
1.043499999999999872e+00 1.216085995833333211e+00 2.600629850980362701e-02 2.400000000000000000e+02
1.044499999999999984e+00 1.260108749999999889e+00 2.707060833702136862e-02 2.040000000000000000e+02
1.045500000000000096e+00 1.242520277777777737e+00 3.096603985691178187e-02 1.620000000000000000e+02
1.046499999999999986e+00 1.249514553459119437e+00 3.418766310274350823e-02 1.590000000000000000e+02
1.047499999999999876e+00 1.251432761111111125e+00 3.026941223698272759e-02 1.800000000000000000e+02
1.048499999999999988e+00 1.223646287671232624e+00 2.522590480675955885e-02 2.190000000000000000e+02
1.049500000000000099e+00 1.267522112903225695e+00 2.883254821108448968e-02 1.860000000000000000e+02
1.050499999999999989e+00 1.186874378995433688e+00 2.686032227134470610e-02 2.190000000000000000e+02
1.051499999999999879e+00 1.201173773049645233e+00 3.422799228957069256e-02 1.410000000000000000e+02
1.052499999999999991e+00 1.206140761702127362e+00 2.353897403138932587e-02 2.350000000000000000e+02
1.053500000000000103e+00 1.247084878378378336e+00 2.501786233535511009e-02 2.220000000000000000e+02
1.054499999999999993e+00 1.204163769230769176e+00 2.495484994957540906e-02 2.340000000000000000e+02
1.055499999999999883e+00 1.199670223880596964e+00 2.596385463830012952e-02 2.010000000000000000e+02
1.056499999999999995e+00 1.158213652173913033e+00 2.795017209411270256e-02 1.380000000000000000e+02
1.057500000000000107e+00 1.213707278538812551e+00 2.591293046358578503e-02 2.190000000000000000e+02
1.058499999999999996e+00 1.215335283950617296e+00 2.711463269930565120e-02 1.620000000000000000e+02
1.059499999999999886e+00 1.278203303418803172e+00 2.456605033220638640e-02 2.340000000000000000e+02
1.060499999999999998e+00 1.231059067567567666e+00 2.626302726458396714e-02 2.220000000000000000e+02
1.061500000000000110e+00 1.245510612903226066e+00 3.063161431186845959e-02 1.860000000000000000e+02
1.062500000000000000e+00 1.225654290909090838e+00 2.809180622149117998e-02 1.650000000000000000e+02
1.063499999999999890e+00 1.197306059523809640e+00 3.146220923735902619e-02 1.680000000000000000e+02
1.064500000000000002e+00 1.196655707762557030e+00 2.425090945474861828e-02 2.190000000000000000e+02
1.065500000000000114e+00 1.215564619791666745e+00 2.733290943313048185e-02 1.920000000000000000e+02
1.066500000000000004e+00 1.254565779874213804e+00 3.028735865184445375e-02 1.590000000000000000e+02
1.067499999999999893e+00 1.242507857843137220e+00 2.700389621706971235e-02 2.040000000000000000e+02
1.068500000000000005e+00 1.220824684444444586e+00 2.821292503438741633e-02 2.250000000000000000e+02
1.069500000000000117e+00 1.269217132075471710e+00 2.204403081101783887e-02 3.180000000000000000e+02
1.070500000000000007e+00 1.180508764705882285e+00 3.258483288557611351e-02 1.530000000000000000e+02
