# q  S_avg  S_stderr  n_modes
8.934999999999999609e-01 1.182958416666666679e+00 1.486227314520482262e-02 1.560000000000000000e+02
8.945000000000000728e-01 1.159332897959183706e+00 1.357677099011765642e-02 1.470000000000000000e+02
8.954999999999999627e-01 1.140115380952380963e+00 1.300540193263711487e-02 1.470000000000000000e+02
8.965000000000000746e-01 1.124923659090908856e+00 1.531083294199656573e-02 1.320000000000000000e+02
8.974999999999999645e-01 1.149379916666666501e+00 1.281418013148164642e-02 1.320000000000000000e+02
8.985000000000000764e-01 1.139511088888888857e+00 1.722798516005476926e-02 9.000000000000000000e+01
8.994999999999999662e-01 1.168234729885057277e+00 1.247178016413738426e-02 1.740000000000000000e+02
9.005000000000000782e-01 1.150724000000000302e+00 1.437969174787613776e-02 1.320000000000000000e+02
9.014999999999999680e-01 1.142650526041666614e+00 1.111161212622056513e-02 1.920000000000000000e+02
9.025000000000000799e-01 1.154243866666666563e+00 2.086870643783626106e-02 7.500000000000000000e+01
9.034999999999999698e-01 1.172392130208333327e+00 1.268489907799797735e-02 1.920000000000000000e+02
9.045000000000000817e-01 1.151235891025641056e+00 1.388821034768945861e-02 1.560000000000000000e+02
9.054999999999999716e-01 1.134313971428571266e+00 1.789254000750165052e-02 1.050000000000000000e+02
9.065000000000000835e-01 1.172177822085889387e+00 1.246559635042190743e-02 1.630000000000000000e+02
9.074999999999999734e-01 1.138747192982456191e+00 1.577250952642597626e-02 1.140000000000000000e+02
9.085000000000000853e-01 1.173030989583333294e+00 1.183789058183359541e-02 1.920000000000000000e+02
9.094999999999999751e-01 1.159711863636363915e+00 1.547937752063737425e-02 1.320000000000000000e+02
9.105000000000000870e-01 1.155295116161616065e+00 1.018705804460852057e-02 1.980000000000000000e+02
9.114999999999999769e-01 1.179204065040650118e+00 1.252654006711925207e-02 1.230000000000000000e+02
9.125000000000000888e-01 1.171858492424242337e+00 1.451785360726037810e-02 1.320000000000000000e+02
9.134999999999999787e-01 1.167259383333333345e+00 1.531559224417396170e-02 1.200000000000000000e+02
9.145000000000000906e-01 1.158608999999999778e+00 1.290586026368950069e-02 1.380000000000000000e+02
9.154999999999999805e-01 1.198504550724637685e+00 1.531845903834778977e-02 1.380000000000000000e+02
9.165000000000000924e-01 1.194844054421768664e+00 1.486914823691587277e-02 1.470000000000000000e+02
9.174999999999999822e-01 1.161059069444444258e+00 1.289445196337050438e-02 1.440000000000000000e+02
9.185000000000000941e-01 1.180426553846153803e+00 1.282751496736259100e-02 1.950000000000000000e+02
9.194999999999999840e-01 1.189091566666666600e+00 1.724987950897606537e-02 1.200000000000000000e+02
9.205000000000000959e-01 1.172677028368794394e+00 1.467230903493414902e-02 1.410000000000000000e+02
9.214999999999999858e-01 1.175308440476190430e+00 1.268198438841751201e-02 1.680000000000000000e+02
9.225000000000000977e-01 1.174676333333333211e+00 1.222007851011254823e-02 1.770000000000000000e+02
9.234999999999999876e-01 1.167913239766081857e+00 1.189965023096205277e-02 1.710000000000000000e+02
9.245000000000000995e-01 1.176093701149425241e+00 1.203414768072574685e-02 1.740000000000000000e+02
9.254999999999999893e-01 1.156684764227642326e+00 1.473608417630014981e-02 1.230000000000000000e+02
9.265000000000001013e-01 1.185610992753622916e+00 1.348034484725991501e-02 1.380000000000000000e+02
9.274999999999999911e-01 1.166242041666666562e+00 1.375723767167242630e-02 1.440000000000000000e+02
9.285000000000001030e-01 1.196331865248226878e+00 1.421061620322288700e-02 1.410000000000000000e+02
9.294999999999999929e-01 1.203958773809523874e+00 1.363344053784017879e-02 1.680000000000000000e+02
9.305000000000001048e-01 1.201286659420289782e+00 1.510023901787529814e-02 1.380000000000000000e+02
9.314999999999999947e-01 1.197134005464480788e+00 1.378960448116559913e-02 1.830000000000000000e+02
9.325000000000001066e-01 1.140153090909090894e+00 2.363619498044723308e-02 6.600000000000000000e+01
9.334999999999999964e-01 1.169494805128205028e+00 1.305832217562688351e-02 1.950000000000000000e+02
9.345000000000001084e-01 1.151927968253968038e+00 1.638106951925479698e-02 1.260000000000000000e+02
9.354999999999999982e-01 1.182910707207206924e+00 1.180607745777291495e-02 2.220000000000000000e+02
9.365000000000001101e-01 1.208833184523809612e+00 1.463907021976382054e-02 1.680000000000000000e+02
9.375000000000000000e-01 1.180677348837209317e+00 1.314114426825534025e-02 1.290000000000000000e+02
9.385000000000001119e-01 1.188677140350877348e+00 1.136048330224070230e-02 2.280000000000000000e+02
9.395000000000000018e-01 1.189920909090909085e+00 1.555090563999718400e-02 9.900000000000000000e+01
9.405000000000001137e-01 1.202875988095238213e+00 1.897580758894736042e-02 8.400000000000000000e+01
9.415000000000000036e-01 1.178406828431372455e+00 1.187047996448522408e-02 2.040000000000000000e+02
9.425000000000001155e-01 1.199296929292929192e+00 1.287384975136736907e-02 1.980000000000000000e+02
9.435000000000000053e-01 1.197717700787401585e+00 1.445054036189721489e-02 1.270000000000000000e+02
9.445000000000001172e-01 1.195342279069767422e+00 1.378720449066418198e-02 1.290000000000000000e+02
9.455000000000000071e-01 1.197749888888888892e+00 1.469435668286795706e-02 1.350000000000000000e+02
9.465000000000001190e-01 1.163454887005650029e+00 1.212720489603119275e-02 1.770000000000000000e+02
9.475000000000000089e-01 1.167857899224806095e+00 1.537895682346685639e-02 1.290000000000000000e+02
9.485000000000001208e-01 1.206151849765258355e+00 1.141551643763025550e-02 2.130000000000000000e+02
9.495000000000000107e-01 1.193012995098039264e+00 1.222343537885523315e-02 2.040000000000000000e+02
9.505000000000001226e-01 1.193310047619047687e+00 1.315255779733049725e-02 1.680000000000000000e+02
9.515000000000000124e-01 1.195420138364779783e+00 1.478867872416646939e-02 1.590000000000000000e+02
9.525000000000001243e-01 1.201515901041666501e+00 1.187975413723609160e-02 1.920000000000000000e+02
9.535000000000000142e-01 1.214014988888888924e+00 1.989099526404801768e-02 9.000000000000000000e+01
9.545000000000001261e-01 1.195058496598639719e+00 1.313570717104906894e-02 1.470000000000000000e+02
9.555000000000000160e-01 1.197152179012345607e+00 1.279471708968886456e-02 1.620000000000000000e+02
9.565000000000001279e-01 1.223104933333333477e+00 1.535047501901012044e-02 1.350000000000000000e+02
9.575000000000000178e-01 1.205154204761904824e+00 1.332216615411763519e-02 2.100000000000000000e+02
9.585000000000001297e-01 1.183365606837606610e+00 1.667144455303627010e-02 1.170000000000000000e+02
9.595000000000000195e-01 1.210602732240436907e+00 1.315071832122470356e-02 1.830000000000000000e+02
9.604999999999999094e-01 1.204944254545454507e+00 1.419573836112933245e-02 1.650000000000000000e+02
9.615000000000000213e-01 1.208939602339181185e+00 1.358422136805915136e-02 1.710000000000000000e+02
9.624999999999999112e-01 1.210156999999999927e+00 1.414394779671123738e-02 1.590000000000000000e+02
9.635000000000000231e-01 1.186841021276595631e+00 1.393353689521366519e-02 1.410000000000000000e+02
9.644999999999999130e-01 1.204534507246376673e+00 1.499509290907769139e-02 1.380000000000000000e+02
9.655000000000000249e-01 1.213079429951691157e+00 1.127891811810586599e-02 2.070000000000000000e+02
9.664999999999999147e-01 1.194139999999999979e+00 1.264849140160592515e-02 1.800000000000000000e+02
9.675000000000000266e-01 1.210420080459770009e+00 1.228712809088336466e-02 1.740000000000000000e+02
9.684999999999999165e-01 1.185028521367521126e+00 1.611743411413886148e-02 1.170000000000000000e+02
9.695000000000000284e-01 1.193567442786069632e+00 1.183356501274175805e-02 2.010000000000000000e+02
9.704999999999999183e-01 1.219547090909090858e+00 1.182694749624000480e-02 1.980000000000000000e+02
9.715000000000000302e-01 1.187829687500000064e+00 1.501788312091993649e-02 1.440000000000000000e+02
9.724999999999999201e-01 1.198092740740740680e+00 1.415890570060567531e-02 1.890000000000000000e+02
9.735000000000000320e-01 1.208417191489361775e+00 1.530428135401358872e-02 1.410000000000000000e+02
9.744999999999999218e-01 1.207939771241830051e+00 1.432499128185685776e-02 1.530000000000000000e+02
9.755000000000000338e-01 1.221607851282051183e+00 1.277603413968204579e-02 1.950000000000000000e+02
9.764999999999999236e-01 1.190294482269503629e+00 1.690607960356472692e-02 1.410000000000000000e+02
9.775000000000000355e-01 1.179203483870967739e+00 1.177468702530665157e-02 1.860000000000000000e+02
9.784999999999999254e-01 1.181908398373983760e+00 1.307823809853836568e-02 1.230000000000000000e+02
9.795000000000000373e-01 1.212999489626555905e+00 1.154631698912326164e-02 2.410000000000000000e+02
9.804999999999999272e-01 1.209679597701149190e+00 2.013087009298747745e-02 8.700000000000000000e+01
9.815000000000000391e-01 1.194497939759036065e+00 1.079226622823078845e-02 2.490000000000000000e+02
9.824999999999999289e-01 1.183858482993197292e+00 1.242174058606256536e-02 1.470000000000000000e+02
9.835000000000000409e-01 1.240223465116279122e+00 1.632294973157252804e-02 1.290000000000000000e+02
9.844999999999999307e-01 1.226214297435897382e+00 1.261717083572117155e-02 1.950000000000000000e+02
9.855000000000000426e-01 1.198017838709677374e+00 1.246082460594766239e-02 1.860000000000000000e+02
9.864999999999999325e-01 1.211306488095238221e+00 1.411499003432736647e-02 1.680000000000000000e+02
9.875000000000000444e-01 1.206790870370370472e+00 1.213514292581777641e-02 2.160000000000000000e+02
9.884999999999999343e-01 1.196992944444444484e+00 1.374182877989671425e-02 1.800000000000000000e+02
9.895000000000000462e-01 1.198732118055555462e+00 1.424335909711321735e-02 1.440000000000000000e+02
9.904999999999999361e-01 1.233190277777777677e+00 1.401582160273978465e-02 1.260000000000000000e+02
9.915000000000000480e-01 1.205624843537414836e+00 1.367616939484293109e-02 1.470000000000000000e+02
9.924999999999999378e-01 1.198317579487179430e+00 1.228848657205392284e-02 1.950000000000000000e+02
9.935000000000000497e-01 1.192915413333333507e+00 1.124075909119137684e-02 2.250000000000000000e+02
9.944999999999999396e-01 1.184738758333333530e+00 1.447728776660290977e-02 1.200000000000000000e+02
9.955000000000000515e-01 1.197258007092198540e+00 1.017838621820228023e-02 2.820000000000000000e+02
9.964999999999999414e-01 1.193108530054644900e+00 1.288532398451898084e-02 1.830000000000000000e+02
9.975000000000000533e-01 1.195242243902439272e+00 1.565507396427480089e-02 1.230000000000000000e+02
9.984999999999999432e-01 1.209977774358974356e+00 1.334448763767976179e-02 1.950000000000000000e+02
9.995000000000000551e-01 1.208359820512820759e+00 1.723877641250549583e-02 1.170000000000000000e+02
1.000500000000000167e+00 1.214563326666666887e+00 1.357076853579835055e-02 1.500000000000000000e+02
1.001500000000000057e+00 1.210637321428571500e+00 1.318790471238064262e-02 1.680000000000000000e+02
1.002499999999999947e+00 1.182928344086021655e+00 1.361844209728715720e-02 1.860000000000000000e+02
1.003500000000000059e+00 1.187566955223880560e+00 1.184164008643152390e-02 2.010000000000000000e+02
1.004500000000000171e+00 1.182972129943502759e+00 1.322239179914707664e-02 1.770000000000000000e+02
1.005500000000000060e+00 1.210756269005848207e+00 1.282776074555313714e-02 1.710000000000000000e+02
1.006499999999999950e+00 1.187537272727272608e+00 1.402853592493067195e-02 1.650000000000000000e+02
1.007500000000000062e+00 1.189295844155844106e+00 1.201320028528846638e-02 2.310000000000000000e+02
1.008500000000000174e+00 1.202861648148147999e+00 1.667570348252070053e-02 1.080000000000000000e+02
1.009500000000000064e+00 1.202431520325203396e+00 1.105101899508169859e-02 2.460000000000000000e+02
1.010499999999999954e+00 1.184215782608695866e+00 1.281379660872560868e-02 2.070000000000000000e+02
1.011500000000000066e+00 1.198608427777777763e+00 1.302290196426385792e-02 1.800000000000000000e+02
1.012500000000000178e+00 1.202674178571428554e+00 1.335056559813424526e-02 1.680000000000000000e+02
1.013500000000000068e+00 1.200774490196078625e+00 1.595136220323289250e-02 1.530000000000000000e+02
1.014499999999999957e+00 1.189523424731182777e+00 1.268685567954632755e-02 1.860000000000000000e+02
1.015500000000000069e+00 1.174537535911602149e+00 1.303780636251042346e-02 1.810000000000000000e+02
1.016500000000000181e+00 1.175391557142857035e+00 1.290621963468872174e-02 2.100000000000000000e+02
1.017500000000000071e+00 1.198379064327485422e+00 1.359100797213868249e-02 1.710000000000000000e+02
1.018499999999999961e+00 1.192637423076922998e+00 1.539824958998007795e-02 1.560000000000000000e+02
1.019500000000000073e+00 1.175733380952381113e+00 1.157917437345618028e-02 1.890000000000000000e+02
1.020500000000000185e+00 1.181036237179487136e+00 1.202375843390971789e-02 1.560000000000000000e+02
1.021500000000000075e+00 1.186426378600822895e+00 1.110115720987134465e-02 2.430000000000000000e+02
1.022499999999999964e+00 1.150196651515151380e+00 1.406959717648015307e-02 1.320000000000000000e+02
1.023500000000000076e+00 1.190312506493506284e+00 1.139940570387667704e-02 2.310000000000000000e+02
1.024499999999999966e+00 1.169160735159817444e+00 1.239325892740501638e-02 2.190000000000000000e+02
1.025500000000000078e+00 1.192484794871794929e+00 1.830825280957143475e-02 7.800000000000000000e+01
1.026499999999999968e+00 1.191435731182795887e+00 1.480677496579993133e-02 1.860000000000000000e+02
1.027499999999999858e+00 1.175474275193798102e+00 1.009506870917012758e-02 2.580000000000000000e+02
1.028499999999999970e+00 1.158420886666666982e+00 1.345942720895497956e-02 1.500000000000000000e+02
1.029500000000000082e+00 1.199560925373134301e+00 1.396703177800345114e-02 2.010000000000000000e+02
1.030499999999999972e+00 1.196282782828282931e+00 1.259309173970891635e-02 1.980000000000000000e+02
1.031499999999999861e+00 1.184079784615384767e+00 1.137640640498953880e-02 1.950000000000000000e+02
1.032499999999999973e+00 1.169291163742689932e+00 1.333290496289865103e-02 1.710000000000000000e+02
1.033500000000000085e+00 1.178019427860696577e+00 1.197251117526190560e-02 2.010000000000000000e+02
1.034499999999999975e+00 1.191430467532467397e+00 1.172743309390674935e-02 2.310000000000000000e+02
1.035499999999999865e+00 1.140635108695652100e+00 1.439585578565232699e-02 1.380000000000000000e+02
1.036499999999999977e+00 1.169238053921568543e+00 1.174326416037327001e-02 2.040000000000000000e+02
1.037500000000000089e+00 1.157381835897435707e+00 1.215788356535187249e-02 1.950000000000000000e+02
1.038499999999999979e+00 1.173040748148148182e+00 1.472744122668020843e-02 1.350000000000000000e+02
1.039499999999999869e+00 1.188436298850574779e+00 1.405681072687036369e-02 1.740000000000000000e+02
1.040499999999999980e+00 1.189277398467432967e+00 1.030476597398416461e-02 2.610000000000000000e+02
1.041500000000000092e+00 1.150536851851851727e+00 1.106904520112853181e-02 2.160000000000000000e+02
1.042499999999999982e+00 1.182249439024390059e+00 1.715240997794767117e-02 1.230000000000000000e+02
1.043499999999999872e+00 1.159376449999999892e+00 1.095196874665983408e-02 2.400000000000000000e+02
1.044499999999999984e+00 1.181957480392156867e+00 1.206315408419655205e-02 2.040000000000000000e+02
1.045500000000000096e+00 1.141228277777777800e+00 1.181691706751238254e-02 1.620000000000000000e+02
1.046499999999999986e+00 1.185624471698113247e+00 1.332557836340303968e-02 1.590000000000000000e+02
1.047499999999999876e+00 1.160253744444444512e+00 1.265345276333300004e-02 1.800000000000000000e+02
1.048499999999999988e+00 1.154846634703196484e+00 1.168633216613810914e-02 2.190000000000000000e+02
1.049500000000000099e+00 1.170210225806451509e+00 1.166163030560283219e-02 1.860000000000000000e+02
1.050499999999999989e+00 1.155952666666666628e+00 1.186358378108227397e-02 2.190000000000000000e+02
1.051499999999999879e+00 1.156834510638298008e+00 1.372430481468791055e-02 1.410000000000000000e+02
